LAMMPS data file via write_data, version 29 Sep 2021, timestep = 5000

1800 atoms
2 atom types

-0.028901578785777815 28.054257622684236 xlo xhi
-19.018272297221596 19.018272297221596 ylo yhi
-0.06462589482185876 62.73122710261326 zlo zhi

Masses

1 107.8682
2 107.8682

Atoms # atomic

1 2 1.801276284614895 -17.653066532152362 1.7076422632346238 0 0 0
2 2 2.5285400245464165 -15.152533879187141 1.4275618532121537 0 0 0
3 2 3.657361427454732 -16.87135722383301 3.7012830710860083 0 0 0
4 2 0.2631570942594663 -16.042990313744127 3.6096864954640875 0 0 0
5 2 5.410456010983875 -15.856575655058215 1.5332514283025853 0 0 0
6 2 8.064903458924942 -17.209294922787443 1.348888218340862 0 0 0
7 2 6.352621804946794 -17.71135453889626 3.4840022896617366 0 0 0
8 2 7.0008763395523275 -14.727150368093143 3.734322798909904 0 0 0
75 1 4.850614998057519 -18.89922225872873 1.5598431711920024 0 1 0
1214 2 8.919012681462775 -14.287428648389213 1.635596004334574 0 0 0
1201 2 11.162329351771566 -17.653066532152362 1.7076422632346238 0 0 0
1202 2 11.889593091703087 -15.152533879187141 1.4275618532121537 0 0 0
1203 2 13.018414494611402 -16.87135722383301 3.7012830710860083 0 0 0
1204 2 9.624210161416137 -16.042990313744127 3.6096864954640875 0 0 0
1187 2 18.280065748619446 -14.287428648389213 1.635596004334574 0 0 0
1205 2 14.771509078140546 -15.856575655058215 1.5332514283025853 0 0 0
1206 2 17.425956526081613 -17.209294922787443 1.348888218340862 0 0 0
1207 2 15.713674872103464 -17.71135453889626 3.4840022896617366 0 0 0
1208 2 16.361929406709 -14.727150368093143 3.734322798909904 0 0 0
1275 1 14.211668065214191 -18.89922225872873 1.5598431711920024 0 1 0
1197 2 18.98526322857281 -16.042990313744127 3.6096864954640875 0 0 0
1198 2 22.379467561768074 -16.87135722383301 3.7012830710860083 0 0 0
1199 2 21.25064615885976 -15.152533879187141 1.4275618532121537 0 0 0
1200 2 20.52338241892824 -17.653066532152362 1.7076422632346238 0 0 0
14 2 27.641118815776117 -14.287428648389213 1.635596004334574 -1 0 0
1126 1 23.572721132370862 -18.89922225872873 1.5598431711920024 0 1 0
1193 2 25.72298247386567 -14.727150368093143 3.734322798909904 0 0 0
1194 2 25.074727939260136 -17.71135453889626 3.4840022896617366 0 0 0
1195 2 26.787009593238285 -17.209294922787443 1.348888218340862 0 0 0
1196 2 24.132562145297218 -15.856575655058215 1.5332514283025853 0 0 0
9 2 4.292792370367594 -14.179364708955628 3.6866424668925815 0 0 0
10 2 3.389716613738056 -12.228588301760041 1.5888556059796737 0 0 0
11 2 1.6041037073632527 -13.394561369227944 3.678573436030407 0 0 0
12 2 2.5692277564095525 -10.709150190517615 3.7500958950967607 0 0 0
13 2 0.5110471948319033 -11.363076935212382 1.693061852431031 0 0 0
15 2 6.160471546272539 -13.182188973491167 1.6386665431989684 0 0 0
16 2 7.024188187488859 -10.43598565717338 1.5916603143217665 0 0 0
17 2 8.195264147810601 -12.345585952984607 3.750310656616513 0 0 0
18 2 5.278654607420626 -11.261653246393122 3.9278960230621296 0 0 0
1225 2 9.157675797075134 -9.553396976094351 3.906854589267089 0 0 0
1209 2 13.653845437524264 -14.179364708955628 3.6866424668925815 0 0 0
1210 2 12.750769680894727 -12.228588301760041 1.5888556059796737 0 0 0
1211 2 10.965156774519924 -13.394561369227944 3.678573436030407 0 0 0
1212 2 11.930280823566225 -10.709150190517615 3.7500958950967607 0 0 0
1213 2 9.872100261988574 -11.363076935212382 1.693061852431031 0 0 0
1176 2 18.518728864231804 -9.553396976094351 3.906854589267089 0 0 0
1215 2 15.52152461342921 -13.182188973491167 1.6386665431989684 0 0 0
1216 2 16.38524125464553 -10.43598565717338 1.5916603143217665 0 0 0
1217 2 17.556317214967272 -12.345585952984607 3.750310656616513 0 0 0
1218 2 14.639707674577298 -11.261653246393122 3.9278960230621296 0 0 0
1188 2 19.233153329145246 -11.363076935212382 1.693061852431031 0 0 0
1189 2 21.291333890722896 -10.709150190517615 3.7500958950967607 0 0 0
1190 2 20.326209841676594 -13.394561369227944 3.678573436030407 0 0 0
1191 2 22.1118227480514 -12.228588301760041 1.5888556059796737 0 0 0
1192 2 23.014898504680936 -14.179364708955628 3.6866424668925815 0 0 0
25 2 27.87978193138848 -9.553396976094351 3.906854589267089 -1 0 0
1183 2 24.00076074173397 -11.261653246393122 3.9278960230621296 0 0 0
1184 2 26.917370282123944 -12.345585952984607 3.750310656616513 0 0 0
1185 2 25.746294321802203 -10.43598565717338 1.5916603143217665 0 0 0
