LAMMPS data file via write_data, version 29 Sep 2021, timestep = 1282

1800 atoms
2 atom types

0.2138583498700887 27.81149769402836 xlo xhi
-18.68947207977389 18.68947207977389 ylo yhi
1.0957685730131883 31.31706361596363 zlo zhi

Masses

1 107.8682
2 107.8682

Atoms # atomic

1 2 1.8781632413776186 -17.1134847503647 1.1020481583129724 0 0 0
2 2 2.941471657842914 -14.623105397226933 1.4765652148629753 0 0 0
3 2 3.721377137664211 -16.651107861922014 3.4864059776909477 0 0 0
4 2 0.9717781780139246 -15.814174934242951 3.5105788371816007 0 0 0
81 2 1.9740613903142423 -17.391575553336097 5.61584107510762 0 0 0
82 2 2.8125372460383153 -14.756692178387974 5.644482046394089 0 0 0
5 2 5.62222850513998 -15.794556103737724 1.5043662282830377 0 0 0
6 2 8.292692059300585 -17.07541152371152 1.7052960390035958 0 0 0
7 2 6.454690824151178 -17.358673474047073 3.7692516484539347 0 0 0
8 2 7.461230539190007 -14.788442935010734 3.5575633118167165 0 0 0
88 2 5.4838575887426435 -15.679571921650377 5.707401757201328 0 0 0
89 2 8.35080735005039 -16.591981290190123 5.76310753139884 0 0 0
1270 1 9.08139459391769 -18.609305227682565 4.040603423427307 0 1 0
1201 2 11.077376356096948 -17.113484750364652 1.1020481583129318 0 0 0
1202 2 12.140684772562308 -14.623105397226945 1.476565214862991 0 0 0
1203 2 12.920590252383697 -16.651107861922064 3.4864059776909904 0 0 0
1204 2 10.170991292733403 -15.81417493424295 3.510578837181656 0 0 0
1281 2 11.17327450503373 -17.3915755533362 5.615841075107592 0 0 0
1282 2 12.0117503607577 -14.756692178388054 5.644482046394106 0 0 0
1205 2 14.82144161985935 -15.794556103737778 1.5043662282830395 0 0 0
1206 2 17.491905174020005 -17.075411523711526 1.70529603900358 0 0 0
1207 2 15.65390393887057 -17.358673474046906 3.7692516484539493 0 0 0
1208 2 16.660443653909407 -14.788442935010702 3.5575633118166574 0 0 0
1288 2 14.683070703462041 -15.67957192165032 5.7074017572013425 0 0 0
1289 2 17.55002046476978 -16.591981290190123 5.763107531398812 0 0 0
1131 1 18.28060770863731 -18.609305227682484 4.040603423427347 0 1 0
1197 2 19.37020440745269 -15.814174934242926 3.510578837181636 0 0 0
1198 2 22.119803367102993 -16.65110786192198 3.4864059776909486 0 0 0
1199 2 21.339897887281705 -14.623105397226942 1.4765652148629822 0 0 0
1200 2 20.276589470816457 -17.113484750364808 1.10204815831302 0 0 0
1119 2 21.210963475477122 -14.756692178387993 5.644482046394119 0 0 0
1120 2 20.372487619753148 -17.391575553336107 5.615841075107611 0 0 0
1193 2 25.85965676862886 -14.788442935010728 3.557563311816647 0 0 0
1194 2 24.85311705358994 -17.358673474046917 3.769251648453997 0 0 0
1195 2 26.69111828873933 -17.0754115237116 1.7052960390035727 0 0 0
1196 2 24.020654734578724 -15.794556103737703 1.5043662282830366 0 0 0
1112 2 26.74923357948922 -16.59198129019016 5.763107531398853 0 0 0
1113 2 23.882283818181435 -15.67957192165036 5.707401757201401 0 0 0
70 1 27.479820823356604 -18.609305227682555 4.0406034234272985 -1 1 0
9 2 4.7054090092746215 -13.886884251242263 3.556828664348736 0 0 0
10 2 3.7947449151527444 -11.95797743556271 1.4934389134967598 0 0 0
11 2 1.8990677114617525 -12.993027151231045 3.5381032516768407 0 0 0
12 2 2.823645952454908 -10.218140754911307 3.5571832121463487 0 0 0
13 2 0.9845681464741004 -11.186791745192624 1.4811876103245443 0 0 0
95 2 3.754511557061775 -12.058306437280244 5.655578048224469 0 0 0
100 2 0.9910702413474096 -11.14128170016838 5.648758152220143 0 0 0
1214 2 9.270997833324294 -14.060203394092834 1.4627804928192842 0 0 0
1302 2 9.273734163199714 -13.893262638876731 5.647024422149214 0 0 0
15 2 6.519969468837637 -12.986635061960909 1.477645347618721 0 0 0
16 2 7.433476530925409 -10.190214589482197 1.48706473736005 0 0 0
17 2 8.358914058054516 -12.061425838361743 3.525978785682691 0 0 0
18 2 5.609252384259683 -11.129481193470559 3.5586357238708763 0 0 0
103 2 6.51753135309273 -12.981245402598272 5.667618848783548 0 0 0
104 2 7.438829144393754 -10.222899177630396 5.656908327769426 0 0 0
1209 2 13.90462212399394 -13.88688425124226 3.5568286643487887 0 0 0
1210 2 12.993958029872193 -11.957977435562718 1.4934389134967931 0 0 0
1211 2 11.098280826181156 -12.993027151231 3.538103251676819 0 0 0
1212 2 12.022859067174295 -10.218140754911344 3.557183212146357 0 0 0
1213 2 10.18378126119344 -11.18679174519265 1.4811876103245554 0 0 0
1295 2 12.953724671781142 -12.058306437280255 5.655578048224499 0 0 0
1300 2 10.190283356066836 -11.141281700168317 5.648758152220164 0 0 0
1187 2 18.470210948043675 -14.06020339409279 1.4627804928192158 0 0 0
1099 2 18.47294727791919 -13.893262638876724 5.647024422149285 0 0 0
1215 2 15.719182583557 -12.986635061960973 1.4776453476187794 0 0 0
1216 2 16.632689645644728 -10.19021458948219 1.4870647373600148 0 0 0
1217 2 17.558127172773876 -12.061425838361764 3.5259787856826454 0 0 0
1218 2 14.808465498979052 -11.129481193470554 3.5586357238709154 0 0 0
1303 2 15.716744467812156 -12.981245402598338 5.667618848783481 0 0 0
1304 2 16.638042259113114 -10.22289917763039 5.656908327769453 0 0 0
1188 2 19.38299437591282 -11.18679174519265 1.4811876103245556 0 0 0
1189 2 21.222072181893658 -10.218140754911364 3.5571832121463722 0 0 0
1190 2 20.297493940900537 -12.993027151231091 3.53810325167685 0 0 0
1191 2 22.19317114459157 -11.95797743556271 1.4934389134967818 0 0 0
1192 2 23.103835238713483 -13.886884251242247 3.556828664348768 0 0 0
1101 2 19.389496470786266 -11.141281700168344 5.648758152220161 0 0 0
1106 2 22.15293778650069 -12.058306437280223 5.655578048224419 0 0 0
14 2 27.66942406276311 -14.060203394092843 1.4627804928192565 -1 0 0
102 2 27.67216039263857 -13.893262638876823 5.647024422149225 -1 0 0
1183 2 24.007678613698502 -11.129481193470554 3.558635723870891 0 0 0
1184 2 26.7573402874934 -12.061425838361746 3.5259787856826112 0 0 0
1185 2 25.83190276036421 -10.190214589482222 1.4870647373600312 0 0 0
1186 2 24.918395698276377 -12.986635061960948 1.4776453476187026 0 0 0
1097 2 25.83725537383252 -10.222899177630335 5.6569083277694245 0 0 0
1098 2 24.915957582531632 -12.981245402598343 5.667618848783536 0 0 0
111 2 4.66604623851303 -9.312536191827412 5.6645291062959515 0 0 0
19 2 1.9065489678202432 -8.36268426460336 1.5070772230378318 0 0 0
20 2 2.8210839653262973 -5.54777873674987 1.5393876682805567 0 0 0
21 2 0.9903753970359637 -6.4795645057787965 3.567354223641294 0 0 0
22 2 3.736364749245833 -7.450507736602006 3.5729289822657444 0 0 0
23 2 4.641284058783173 -4.681466556262559 3.5947276443198812 0 0 0
24 2 4.676654688841556 -9.259927771351546 1.503827994420724 0 0 0
112 2 1.9061982046672792 -8.37237588916286 5.658952666305469 0 0 0
113 2 2.8239424950311403 -5.5961527868600465 5.673080570147633 0 0 0
1225 2 9.273025254255403 -9.282014721966247 3.545469782614572 0 0 0
27 2 8.35396023411938 -7.394051660986727 1.5062836737972778 0 0 0
28 2 5.561784230468679 -6.547881292003577 1.517596990302008 0 0 0
29 2 6.512728527469782 -8.373292120295329 3.5668159561527655 0 0 0
30 2 7.417407658446779 -5.620962160725038 3.5808987001788783 0 0 0
120 2 8.353408043005414 -7.449280767822653 5.665569156705307 0 0 0
121 2 5.571351851682404 -6.568949540553282 5.681303523700769 0 0 0
1319 2 9.271624129603211 -4.6562248635274175 5.680585737608453 0 0 0
1311 2 13.865259353232458 -9.31253619182735 5.664529106295909 0 0 0
1219 2 11.105762082539659 -8.362684264603379 1.5070772230378688 0 0 0
1220 2 12.020297080045752 -5.547778736749799 1.539387668280603 0 0 0
1221 2 10.189588511755359 -6.479564505778789 3.5673542236413014 0 0 0
1222 2 12.935577863965257 -7.450507736602054 3.572928982265712 0 0 0
1223 2 13.840497173502632 -4.681466556262541 3.5947276443199123 0 0 0
1224 2 13.87586780356094 -9.25992777135161 1.503827994420724 0 0 0
1312 2 11.105411319386743 -8.372375889162868 5.658952666305446 0 0 0
1313 2 12.023155609750507 -5.596152786860155 5.673080570147597 0 0 0
1176 2 18.472238368974704 -9.282014721966306 3.5454697826145907 0 0 0
1227 2 17.553173348838726 -7.394051660986702 1.5062836737972696 0 0 0
1228 2 14.760997345188033 -6.547881292003591 1.5175969903020237 0 0 0
1229 2 15.7119416421892 -8.373292120295341 3.566815956152782 0 0 0
1230 2 16.616620773166108 -5.620962160725084 3.5808987001788295 0 0 0
1082 2 18.47083724432278 -4.656224863527439 5.680585737608455 0 0 0
1320 2 17.55262115772475 -7.449280767822616 5.665569156705339 0 0 0
1321 2 14.770564966401759 -6.568949540553239 5.681303523700769 0 0 0
1090 2 23.06447246795182 -9.312536191827276 5.664529106295948 0 0 0
1177 2 23.075080918280328 -9.259927771351562 1.5038279944207158 0 0 0
1178 2 23.039710288222018 -4.681466556262527 3.594727644319872 0 0 0
1179 2 22.13479097868461 -7.450507736602026 3.5729289822656947 0 0 0
1180 2 19.388801626474716 -6.479564505778788 3.567354223641308 0 0 0
1181 2 21.219510194765125 -5.547778736749792 1.5393876682805934 0 0 0
1182 2 20.304975197258994 -8.36268426460337 1.5070772230378688 0 0 0
1088 2 21.22236872447007 -5.596152786860132 5.673080570147661 0 0 0
1089 2 20.304624434106035 -8.372375889162834 5.658952666305453 0 0 0
25 2 27.6714514836942 -9.282014721966261 3.5454697826145574 -1 0 0
1171 2 25.815833887885567 -5.620962160725077 3.5808987001787815 0 0 0
1172 2 24.91115475690858 -8.373292120295336 3.5668159561527837 0 0 0
1173 2 23.96021045990753 -6.547881292003542 1.5175969903019924 0 0 0
1174 2 26.7523864635582 -7.394051660986718 1.5062836737972962 0 0 0
119 2 27.670050359042044 -4.656224863527432 5.680585737608407 -1 0 0
1080 2 23.969778081121245 -6.56894954055325 5.681303523700811 0 0 0
1081 2 26.75183427244427 -7.449280767822584 5.665569156705275 0 0 0
31 2 3.7286003176186804 -2.74492986309731 1.5752517647679207 0 0 0
32 2 1.8989113784296676 -3.652878136754309 3.60903673239457 0 0 0
33 2 2.830053119231594 -0.8416812367306166 3.6858654306682315 0 0 0
34 2 1.0044367760166386 -1.7239749485017952 1.5566958248483207 0 0 0
127 2 3.7691008510509794 -2.820760349455065 5.68685217987789 0 0 0
128 2 0.9871459655844774 -1.804845664247999 5.744732837551779 0 0 0
35 1 4.627877812543904 0.05285038781685846 1.4792588577247794 0 0 0
1226 2 9.274690608136845 -4.578074773278716 1.52434837323405 0 0 0
36 2 7.317093721067724 -1.1840978779598375 1.5140810802952027 0 0 0
37 2 6.434205383410287 -3.8431270935566433 1.5389516047827827 0 0 0
38 2 5.523072451044942 -1.8842797154709658 3.611586143522419 0 0 0
39 2 8.312733699058052 -2.879911243133233 3.595566778665347 0 0 0
135 2 7.329839655916353 -1.2392689396036085 5.710761790258648 0 0 0
136 2 6.466748472572958 -3.860075973141191 5.708089888542908 0 0 0
1240 1 9.167324827384048 -0.17037894864889863 3.6385679180786337 0 0 0
1231 2 12.927813432338063 -2.7449298630972745 1.575251764767955 0 0 0
1232 2 11.098124493149097 -3.652878136754316 3.609036732394534 0 0 0
1233 2 12.029266233951075 -0.8416812367306166 3.6858654306682563 0 0 0
1234 2 10.20364989073604 -1.723974948501742 1.5566958248483338 0 0 0
1327 2 12.96831396577037 -2.820760349455159 5.6868521798778 0 0 0
1328 2 10.186359080303959 -1.8048456642478747 5.744732837551754 0 0 0
1235 1 13.827090927263422 0.052850387816648976 1.4792588577248291 0 0 0
1175 2 18.47390372285621 -4.578074773278705 1.5243483732340444 0 0 0
1236 2 16.516306835787105 -1.1840978779596885 1.5140810802952043 0 0 0
1237 2 15.633418498129693 -3.8431270935565793 1.538951604782776 0 0 0
1238 2 14.722285565764393 -1.8842797154709765 3.6115861435224486 0 0 0
1239 2 17.511946813777467 -2.879911243133224 3.595566778665333 0 0 0
1335 2 16.529052770635747 -1.2392689396036156 5.7107617902585535 0 0 0
1336 2 15.665961587292466 -3.860075973141223 5.708089888542917 0 0 0
1161 1 18.366537942103395 -0.17037894864890923 3.638567918078627 0 0 0
1167 2 19.402863005455245 -1.7239749485018023 1.5566958248483616 0 0 0
1168 2 21.22847934867038 -0.8416812367306663 3.6858654306682586 0 0 0
1169 2 20.2973376078685 -3.652878136754316 3.6090367323945842 0 0 0
1170 2 22.12702654705748 -2.7449298630972354 1.5752517647679294 0 0 0
1073 2 19.385572195023286 -1.8048456642478286 5.744732837551756 0 0 0
1074 2 22.167527080489837 -2.820760349455086 5.686852179877826 0 0 0
1166 1 23.02630404198271 0.05285038781664186 1.4792588577247592 0 0 0
26 2 27.673116837575733 -4.578074773278682 1.5243483732340761 -1 0 0
1162 2 26.71115992849687 -2.8799112431332685 3.5955667786653343 0 0 0
1163 2 23.921498680483797 -1.884279715470877 3.611586143522417 0 0 0
1164 2 24.8326316128491 -3.843127093556581 1.5389516047827754 0 0 0
1165 2 25.71551995050669 -1.1840978779598623 1.5140810802952207 0 0 0
1065 2 24.865174702011814 -3.860075973141191 5.708089888542833 0 0 0
1066 2 25.728265885355114 -1.239268939603612 5.710761790258594 0 0 0
40 1 27.565751056822847 -0.17037894864894124 3.638567918078586 -1 0 0
41 1 4.077917597156775 1.775470964610129 3.584441825079175 0 0 0
42 1 2.1143984716116218 3.7680587386250624 3.6228620017863187 0 0 0
43 1 1.7716267367599057 1.3197326528122566 2.056877198809259 0 0 0
44 1 3.792224980215383 3.1397273090029825 1.1862437151639613 0 0 0
54 1 0.25081253185010177 4.392244168072418 1.5319072674596452 0 0 0
142 1 1.6375966729719686 1.3533760813633064 5.401400211086498 0 0 0
146 1 3.9304468783919253 3.0052166797676776 5.9527995564897775 0 0 0
156 1 0.2949679888652166 4.5106842945264 5.752144577512071 0 0 0
49 1 4.746387535264069 4.6881635583529615 3.661865243898032 0 0 0
134 1 4.661313004481053 0.05266882641255358 5.813906729948348 0 0 0
45 1 8.741053450639685 2.7055125625837295 3.6610039483861025 0 0 0
46 1 6.579985163217993 0.7964182088077216 3.532468958122841 0 0 0
47 1 8.330237013086231 1.377265842325546 1.1876340826053162 0 0 0
48 1 6.494936061357438 3.319800869628614 2.020610116471475 0 0 0
149 1 7.986041783719089 1.3149900651864517 5.922580132018897 0 0 0
150 1 6.647091948089098 3.696704337053581 5.634498725955084 0 0 0
1241 1 13.277130711876069 1.7754709646100615 3.584441825079155 0 0 0
1242 1 11.313611586331053 3.7680587386250446 3.622862001786339 0 0 0
1243 1 10.970839851479377 1.3197326528123134 2.056877198809342 0 0 0
1244 1 12.991438094934772 3.1397273090029683 1.1862437151639629 0 0 0
1254 1 9.45002564656952 4.392244168072482 1.5319072674596157 0 0 0
1342 1 10.836809787691326 1.3533760813634022 5.401400211086569 0 0 0
1346 1 13.129659993111385 3.0052166797676527 5.952799556489737 0 0 0
1356 1 9.494181103584541 4.510684294526436 5.7521445775120625 0 0 0
1249 1 13.945600649983485 4.688163558352947 3.6618652438980344 0 0 0
1334 1 13.860526119200488 0.05266882641251098 5.813906729948384 0 0 0
1245 1 17.940266565359163 2.705512562583701 3.661003948386077 0 0 0
1246 1 15.779198277937331 0.796418208807853 3.532468958122887 0 0 0
1247 1 17.529450127805625 1.3772658423255957 1.1876340826052798 0 0 0
1248 1 15.694149176076802 3.3198008696285606 2.020610116471517 0 0 0
1349 1 17.185254898438547 1.3149900651864375 5.922580132018874 0 0 0
1350 1 15.84630506280849 3.6967043370535775 5.63449872595507 0 0 0
1147 1 18.64923876128884 4.392244168072425 1.5319072674596206 0 0 0
