LAMMPS data file via write_data, version 29 Sep 2021, timestep = 5584

1800 atoms
2 atom types

0.24696676793337954 27.778389275965083 xlo xhi
-18.644629196853167 18.644629196853167 ylo yhi
0.7920714575722956 31.270572078410268 zlo zhi

Masses

1 107.8682
2 58.6934

Atoms # atomic

1 1 1.7333767043801902 -17.271299623278786 1.264618078121713 0 0 0
2 1 2.6382220584556086 -14.623197293991232 1.4400765600153658 0 0 0
3 1 3.5890589045517802 -16.656978290851917 3.4618126199340793 0 0 0
4 1 0.8193719723462433 -15.603557252447047 3.4745382993705705 0 0 0
81 1 1.751568586300076 -17.399129725825063 5.498737882011799 0 0 0
82 1 2.6660893189726846 -14.748960905070554 5.60296170603039 0 0 0
5 1 5.295603888283181 -15.669483511129142 1.3668472400223521 0 0 0
6 1 8.078661016876103 -16.455768209126738 1.307766941363323 0 0 0
7 1 6.381954056293166 -17.24799552025168 3.4403273866446145 0 0 0
8 1 7.249520980975524 -14.66806312928424 3.4915278653353523 0 0 0
88 1 5.366258061078613 -15.714259774777702 5.596431284756884 0 0 0
89 1 8.143980216017438 -16.836633687476724 5.678935284313615 0 0 0
1270 1 9.052320082110947 -18.217301652465405 3.341559236974259 0 1 0
1201 1 10.855291437354278 -17.200144442034052 1.1595143815853106 0 0 0
1202 1 11.81697111032613 -14.583454661090757 1.3894155781474478 0 0 0
1203 1 12.752106932411415 -16.654694368446503 3.3672137537657028 0 0 0
1204 1 9.97291849027197 -15.574953049781906 3.392914601587136 0 0 0
1281 1 10.89269887668156 -17.41606270998895 5.3325182369221364 0 0 0
1282 1 11.812469318981213 -14.784899891951754 5.569886703583578 0 0 0
1287 1 14.29095664285388 18.55436032114451 5.455004801094349 0 0 0
1205 1 14.484956365546436 -15.645359364008232 1.3219294053560307 0 0 0
1206 1 17.265939641860005 -16.46050335589498 1.2978021553873986 0 0 0
1207 1 15.528310065471034 -17.256246678991495 3.402599445745498 0 0 0
1208 1 16.40134425474797 -14.662380623818013 3.459928366953427 0 0 0
1288 1 14.514522260326114 -15.721293962530204 5.56213180006408 0 0 0
1289 1 17.29752826295273 -16.741557404426455 5.591785748235504 0 0 0
1131 1 18.197200016165937 -18.22779377218061 3.3461196818939776 0 1 0
1197 1 19.130852077762558 -15.567176816372424 3.3818111700203044 0 0 0
1198 1 21.912583757699377 -16.530367551018312 3.3545295450199824 0 0 0
1199 1 21.010106247208316 -14.57765850716821 1.3610169159010064 0 0 0
1200 1 20.05084058711561 -17.241861403039763 1.20544766784743 0 0 0
1119 1 20.95317686139929 -14.74670911727237 5.573462183643075 0 0 0
1120 1 20.046612384015365 -17.402827053273764 5.348759062430486 0 0 0
1114 1 22.963990251543834 -18.42793880929756 5.2956446515742295 0 1 0
1193 1 25.618460519393686 -14.619611588939023 3.498217738957915 0 0 0
1194 1 24.771575168207878 -17.25628659218251 3.5693927558680776 0 0 0
1195 1 26.504339534190756 -16.594161005481265 1.4610278112384207 0 0 0
1196 1 23.76053775894327 -15.626933153350985 1.4075934353299406 0 0 0
1112 1 26.52821857782283 -16.490619558864775 5.7148373368466805 0 0 0
1113 1 23.6820989815532 -15.565582876927735 5.535595335910829 0 0 0
70 1 27.399494594338066 -18.289654246298785 3.655034595899876 -1 1 0
9 1 4.472117705882194 -13.858786830277346 3.5044554999002386 0 0 0
10 1 3.5569621313375435 -11.929675601468073 1.4511217599333144 0 0 0
11 1 1.7189224566590628 -12.85854158651517 3.513466811027755 0 0 0
12 1 2.621565531564657 -10.111993195042759 3.528008872748225 0 0 0
13 1 0.7944355630550042 -11.022788729136057 1.444476362970862 0 0 0
95 1 3.5541929560117715 -12.007486460610744 5.628869063638545 0 0 0
100 1 0.8010709788579141 -11.015531638487596 5.619909115451439 0 0 0
1214 1 9.046318347989084 -13.749749783918606 1.3747040161670356 0 0 0
1302 1 9.040710065452728 -13.940804316255313 5.618205269522583 0 0 0
