LAMMPS data file via write_data, version 29 Sep 2021, timestep = 100000

680 atoms
2 atom types

-0.009955046653050914 17.661630660279815 xlo xhi
-12.086422145841336 12.086422145841336 ylo yhi
-0.016591744421535992 29.43605110046618 zlo zhi

Masses

1 107.8682
2 107.8682

Atoms # atomic

565 1 1.723920025353572 -8.31960812794765 2.808370516844076 2 1 1
564 1 2.8773494703755156 -10.452008632103514 1.3857383277587778 2 1 1
18 1 3.248027587166788 -10.511937221319814 4.22716456510162 2 1 0
560 1 0.5881915560385139 -10.894237383240494 2.9289636456880364 2 1 1
231 2 4.138740769039627 -7.694085606317041 4.068253930804838 0 0 0
566 1 1.7080335953135246 -8.375174490341829 29.189388559560463 2 1 0
96 2 4.09285110321255 -7.804049400167989 1.1078031913691548 0 0 0
616 1 5.50147526851772 -9.835199006661647 2.6715059435492017 1 1 1
74 1 8.219475127839985 -9.201507859971878 4.1832900027577775 1 1 0
615 1 8.58514582878679 -9.123764549574133 1.2836485343410395 1 1 1
68 1 6.877167441327771 -12.007799271441177 4.143772283986909 1 1 0
600 1 11.879655594917516 -7.468871336240388 2.3529723263394517 1 1 1
597 1 11.464563356648306 -10.086342453526953 1.1598319431133128 1 1 1
57 1 11.57264398882333 -9.978791813743904 3.9871025190247993 1 1 0
598 1 9.317422290414857 -11.377319684282194 2.6771237125939846 1 1 1
603 1 11.374987667004708 -7.649911991710007 28.975907337234485 1 1 0
584 1 17.043356155982107 -9.05029633942396 1.139331578856702 1 1 1
580 1 14.058377640936015 -9.385414369673738 2.602072159373362 1 1 1
38 1 16.686176500167953 -8.684298511150061 4.081163757700559 1 1 0
37 1 15.719446073261258 -11.441304902636404 4.277519485900765 1 1 0
577 1 15.61889189272267 -11.559409109945282 1.2664481677474022 1 1 1
80 2 1.965379179770086 -5.980303049364949 1.3189234916282442 0 0 0
82 2 2.163678306692981 -5.563316158937998 4.3771192495177935 0 0 0
99 2 2.4970537300258293 -3.3658243638874357 2.6577135087908212 0 0 0
78 2 17.558666490143118 -3.943398244316448 1.1818450151561772 0 0 0
619 1 6.53701432904778 -7.029199651363755 2.8266115677342034 1 1 1
101 2 4.609333739362755 -5.235093377202029 2.5064321784617105 0 0 0
113 2 7.475338681106604 -4.692731033242171 1.2315247573429289 0 0 0
116 2 5.273907554201895 -2.7015507481949737 1.4063700620370543 0 0 0
240 2 5.130421966002732 -2.6176575287422192 4.228230424064135 0 0 0
248 2 7.809852951747462 -4.443891506595119 4.392567186325539 0 0 0
120 2 9.438719921439198 -6.911125424731472 3.806231017879161 0 0 0
115 2 9.45319611492026 -6.522108824374672 0.9972792294980504 0 0 0
131 2 12.272030513868998 -5.08245652530421 1.0851885543782402 0 0 0
118 2 10.06294097304809 -4.182625845125422 2.7232081635633807 0 0 0
136 2 12.540480962481011 -2.6772201761189915 2.5651373309628585 0 0 0
266 2 12.249650846746087 -5.185985028799945 4.009727298119976 0 0 0
132 2 12.73966453804902 -2.723237992911349 29.145457025872695 0 0 -1
245 2 17.38512330061089 -4.022674843113295 4.171384057567519 0 0 0
127 2 14.721364214478317 -7.029434937102169 1.4390309382641706 0 0 0
265 2 14.49555611677057 -6.762151991357213 4.184261317364995 0 0 0
604 1 17.122104923317256 -6.316841276933015 2.6056756683972386 1 1 1
121 2 14.967135434904506 -4.368980404299506 2.736162445413739 0 0 0
81 2 0.20933116293891957 -1.4967470140410732 2.7480778529243426 0 0 0
91 2 2.773603902771393 -0.9414739890847255 1.3097345077558868 0 0 0
89 2 0.42096849584315943 1.0888365807988976 1.4275174174941065 0 0 0
94 2 3.217755714454759 1.5979387124104498 2.9031159975858034 0 0 0
100 2 3.038179926509661 -0.913668550423262 4.07679474030956 0 0 0
224 2 0.7171573905783617 1.157823486712335 4.137215207675089 0 0 0
77 2 0.35893216901300085 -1.368295854232569 29.183154300141787 0 0 -1
117 2 7.902153277051153 -2.2166063464158654 2.7749559850022485 0 0 0
241 2 5.568260830144029 -0.3205036981521836 2.619106576779023 0 0 0
110 2 5.815182357682671 2.2155213556160174 1.2945105605087346 0 0 0
124 2 8.122784294011344 0.13585731805350498 1.18642692440042 0 0 0
259 2 8.325729633402856 0.45688626490059825 3.838501332480331 0 0 0
243 2 5.841118284700539 2.2437386984221703 4.371259511748786 0 0 0
134 2 10.30092578595219 -1.807696295681648 1.0471775565505224 0 0 0
258 2 10.258702818295568 -1.678602658726959 4.112299659292764 0 0 0
135 2 10.871231305480526 0.9804127676367251 2.5916151030605517 0 0 0
85 2 13.1241814737529 -0.32181477060192165 1.1417593867863478 0 0 0
255 2 13.006398531821821 -0.02211036994578741 4.248558139414829 0 0 0
102 2 15.311618784579947 -2.02666725847644 1.3366922189141426 0 0 0
239 2 15.244296909567469 -2.112420179833535 4.1942595660082445 0 0 0
79 2 15.452007881713461 0.3099726195029433 2.8662969737558828 0 0 0
93 2 0.9076350291715276 3.518583625468075 2.9401133132617154 0 0 0
605 1 3.187549480302262 4.265848576701323 1.4424047124065087 1 0 1
545 1 1.9801330758714215 6.241854016154164 2.831147378533105 2 0 1
62 1 3.556502928483439 4.075476756103832 4.367625955454848 1 0 0
128 2 8.41854732969355 2.9383196242861835 2.9636908784026357 0 0 0
585 1 6.153227658495206 4.420738349185616 2.891270347819526 1 0 1
608 1 4.720338947713963 6.775469931257394 1.30875324156777 1 0 1
63 1 4.5366877529331004 6.590064324364143 4.079911259922855 1 0 0
23 1 11.229751408974385 3.5357088006511965 3.891108428986608 1 0 0
568 1 11.336397205445692 3.313851571455894 1.093967930709578 1 0 1
588 1 9.171265912825005 5.058912210438422 1.470566121161025 1 0 1
570 1 11.690435786131097 6.018507548579535 2.5427643634849044 1 0 1
42 1 9.077061231142348 5.231139176724415 4.24427927399015 1 0 0
84 2 13.420666009180552 2.195137411725554 2.4032130462259103 0 0 0
92 2 16.013868196458144 2.807086677899621 1.3523810646677228 -1 0 0
219 2 15.976539898037261 2.8736852433731404 4.164537395503498 -1 0 0
549 1 17.192912738279105 5.6448222713924565 1.3118078824503514 1 0 1
9 1 17.142148717751127 5.642017704989101 4.301162365015898 1 0 0
550 1 14.649678984458577 4.9141700466370075 2.7601667217400707 1 0 1
569 1 13.65113302258295 7.182183803811732 1.2985004247431604 1 0 1
29 1 13.560078636542222 7.091405754525535 4.377637486391208 1 0 0
111 2 13.414654660986814 2.2470598742880163 29.061061771032932 0 0 -1
556 1 0.6206788404617557 8.261197692485343 1.3555965873571474 2 0 1
10 1 0.7588481542822998 8.31330352502738 4.4199375000386985 2 0 0
547 1 3.3142074605153296 8.915320378026212 2.8736093645104512 2 0 1
557 1 1.6873091737579706 10.826451535472405 1.3837532736886857 2 0 1
17 1 1.812102387564912 10.990508826834535 4.241028248232713 2 0 0
614 1 7.017329421430583 -11.878518128878554 1.4254719297612013 1 1 1
590 1 7.544963569751199 7.180402043613384 2.7314363766139085 1 0 1
610 1 4.270582062170772 11.592873071084721 2.677860946404393 1 0 1
609 1 5.85048220191936 9.37477755722282 1.421977922008873 1 0 1
67 1 5.873502228111101 9.387995995529725 4.364481101844169 1 0 0
592 1 8.521711887005386 9.962709129201869 2.9087727778504973 1 0 1
589 1 9.840086420740906 7.947315203763228 1.3679997876049352 1 0 1
49 1 10.141670642299088 7.951710668069602 4.200488212033047 1 0 0
572 1 12.29985721902432 9.085713169089491 2.9372763021940593 1 0 1
596 1 11.000575252682898 10.93368642805584 1.129012880238641 1 0 1
50 1 10.837693624705002 11.02089130002712 4.406420633776051 1 0 0
578 1 13.151983539660108 -12.058367371382076 2.7376420977605753 1 1 1
552 1 15.893445567392256 7.846921631611494 2.853756359505613 1 0 1
558 1 17.095392017349297 10.68200250454209 2.626389431549158 1 0 1
