LAMMPS data file via write_data, version 29 Sep 2021, timestep = 1000000

720 atoms
2 atom types

-0.05276167818765387 17.704437291813182 xlo xhi
-12.75572659232383 12.75572659232383 ylo yhi
-0.08793613031370562 29.507395486358355 zlo zhi

Masses

1 107.8682
2 107.8682

Atoms # atomic

545 2 0.40148636408192057 -8.707769493096277 3.9130689652849613 -1 1 1
547 2 2.35952923685063 -10.625474403045331 2.578897434976348 -1 1 1
544 2 0.5135849048900615 -8.639376568074042 1.0769376218448998 -1 1 1
563 2 3.4896539477793276 -7.997109498878906 4.039151285701006 -1 1 1
562 2 3.4270653492559267 -8.214008739041068 0.9122442591931912 -1 1 1
565 2 5.836221700130239 -8.374279029266972 2.587175990141073 -1 1 1
570 2 5.058398217995648 -10.65450107553095 4.030714505703639 -1 1 1
561 2 4.922081086518393 -10.438503061696883 1.1064065767275912 -1 1 1
572 2 7.972065976949912 -9.506845817775517 1.1807655642798456 -1 1 1
516 2 8.064751380248117 -9.405769334501041 4.2128431362505525 -1 1 1
348 1 6.883404664536906 -12.33488511071528 1.1848748390573733 0 2 1
490 1 6.838249157806689 -12.651292241367196 4.1282186506566045 0 2 1
514 2 10.99089085466369 -10.161257991849709 4.3384019067993345 -2 1 1
512 2 11.084827518325842 -10.066082501782002 1.0244514981170576 -2 1 1
510 2 9.19883448033117 -11.690120288690748 2.6965774324143 -2 1 1
531 2 12.77634860988485 -7.840065072116318 4.199129274585326 -2 1 1
519 2 13.03787590220682 -7.7435854029302655 1.1347882269037914 -2 1 1
509 2 10.087516921358407 -7.713330442527309 2.758952627870323 -2 1 1
543 2 17.269088433085408 -11.235913010014087 2.3676238594815255 -2 1 1
529 2 15.673563439611467 -8.506981225488735 2.699537644673637 -2 1 1
528 2 13.321122697501101 -10.009382651386861 2.56556686594232 -2 1 1
363 1 15.024668323165628 -12.119241284839163 0.9862149403504021 -1 2 1
508 1 14.958636696688824 -11.97399405085244 3.85996594742153 -1 2 1
546 2 1.5393546539921328 -6.5807361235532875 2.36216619872965 -1 1 1
540 2 0.26369855631317657 -4.120904022066002 2.7402796350263907 -1 1 1
554 2 2.5757192491390724 -4.222603278363415 0.8951697846584329 -1 1 1
566 2 2.524094508029551 -4.665818977873837 4.055724545937966 -1 1 1
558 2 4.05266039453101 -2.703507272416857 2.658670861644632 -1 1 1
559 2 7.660945165456875 -6.5021063721538725 4.259199745041143 -1 1 1
569 2 7.265769385886886 -6.491962896241103 1.1755509266134987 -1 1 1
564 2 4.745490232176599 -5.75501339418354 2.3888565328635476 -1 1 1
534 2 6.637897932245708 -3.9386605606230063 4.099513387737762 -1 1 1
573 2 6.655883283098337 -3.704434049584391 0.9603127534471452 -1 1 1
553 2 9.002596405944992 -4.776092084843376 2.5694377605648127 -1 1 1
524 2 10.303369227839742 -2.594582311205688 3.830775550108155 -2 1 1
515 2 10.326073737319447 -2.695660003410719 0.9656186538654201 -2 1 1
520 2 11.467852393181493 -5.417891900359113 1.2587900455706311 -2 1 1
521 2 11.516086632099691 -5.364315330051955 4.062525001711856 -2 1 1
522 2 12.680718369626545 -2.936799500830988 2.6771462535795445 -2 1 1
536 2 16.60147943714138 -6.138928295998082 1.1009904800000985 -2 1 1
548 2 16.535368916268155 -5.983270770844244 4.10712685188357 -2 1 1
523 2 14.040523091331876 -5.4859792535118705 2.597630163164967 -2 1 1
538 2 15.206158137012881 -3.497988414829228 4.194938348866213 -2 1 1
537 2 15.2674647874981 -3.4194372369699337 1.1799996617310884 -2 1 1
555 2 1.484030152847013 -1.4156919213002759 1.324394709952257 -1 1 1
556 2 1.7816081998366056 -1.7211402400411302 4.163768608550581 -1 1 1
475 1 0.5203999878242863 1.2145119689822437 2.6076021208556637 0 1 1
332 1 2.2945614800680576 2.7118770706759694 0.9264270717670968 0 1 1
557 2 3.500437022776241 0.2027433183887073 2.420704968280047 -1 1 1
474 1 2.5389533969953884 2.4356526890812784 4.156302642820941 0 1 1
416 2 3.396506911676454 0.11770378260163739 29.270636207980594 -1 1 0
575 2 5.949957640161016 -1.08389497029364 4.075351402728218 -1 1 1
574 2 5.622656632936128 -1.1657617350048142 1.1880976937514274 -1 1 1
455 1 6.781000986261745 1.1098376888650634 2.5757164148630074 0 1 1
576 2 8.042880366250124 -1.9257438243400387 2.380000160045135 -1 1 1
439 1 9.252168225292506 0.9339408501234061 3.9404873518437764 0 1 1
294 1 9.310710104488987 0.8859851716372322 1.0324355402708199 0 1 1
518 2 11.187523244264181 -0.2834895472052672 2.4950125048519585 -2 1 1
441 1 11.938690901400465 2.008598329874143 4.141329897276338 0 1 1
293 1 12.072164894887944 1.8695151410022532 0.9078933797191145 0 1 1
539 2 16.797323599871714 -1.2406256562422584 2.4788593218760853 -2 1 1
535 2 13.86402208818029 -0.8706833169353345 0.8816107159881947 -2 1 1
541 2 13.695622305493227 -0.5037420593903761 3.716703722823613 -2 1 1
494 1 15.790281001071268 1.0417890404596015 1.2852586655790241 -1 1 1
493 1 15.92661593701161 0.9643004143679565 4.009862275173361 -1 1 1
334 1 1.0830567691281294 4.435654581870919 2.795793493151234 0 1 1
336 1 1.9678135800172432 7.259425385740878 2.5614765209393475 0 1 1
333 1 3.65799725175464 5.204245010064229 1.0827499423786027 0 1 1
481 1 3.365141467023733 5.175306792723065 4.128419958920521 0 1 1
314 1 4.974221780854306 2.8856895267662477 2.604747543206662 0 1 1
461 1 7.474881618363579 3.559135041100147 4.318672060154791 0 1 1
313 1 7.638933005296569 3.550753183135532 1.0062630429993074 0 1 1
316 1 6.091054164252286 5.612409882436529 2.444761771497276 0 1 1
462 1 8.825294738324496 5.988619421659132 4.157267906226526 0 1 1
320 1 8.501386497669426 6.2668129701539055 1.13415283020651 0 1 1
296 1 10.258928396757717 3.512099950484062 2.478006344163054 0 1 1
302 1 10.961082303134484 6.733742404078287 2.4856995411368343 0 1 1
300 1 12.409566822114886 4.646579991993237 1.0526309385209507 0 1 1
442 1 12.577886872769358 4.839457208698894 4.150985213394581 0 1 1
353 1 17.36244793917636 6.536387421873146 0.9385290106817175 -1 1 1
289 1 14.088327137750982 2.8727431661522473 2.464724085866805 0 1 1
499 1 17.372194875793948 6.570152794657973 3.900974251858893 -1 1 1
352 1 17.008741977584723 3.73226904047832 1.0691337384240023 -1 1 1
495 1 16.493565989208818 3.600203304262033 4.134970365802019 -1 1 1
291 1 15.072296889637693 5.640550635370067 2.721185777841826 0 1 1
301 1 13.231245662009014 7.223458120189315 1.2371323008202075 0 1 1
344 1 4.1307849005111885 12.468588571840703 2.581248004916435 0 1 1
500 1 0.31903648574535187 9.351298473098977 3.9410818831498835 0 1 1
358 1 0.6634022420290593 9.639868905780778 1.069801277445065 0 1 1
