LAMMPS data file via write_data, version 29 Sep 2021, timestep = 1042

124 atoms
2 atom types

0 9.30324990958494 xlo xhi
-29.13428346286567 29.13428346286567 ylo yhi
0 4.16053984190014 zlo zhi

Masses

1 107.8682
2 107.8682

Atoms # atomic

67 2 2.787452716436706 -28.670550385062366 1.8722428786872007 0 0 0
68 2 0.9439068482049573 -25.469862677306864 3.9525128421408495 0 0 -1
69 2 3.824862525308746 -26.784743746116792 3.952512845981226 0 0 -1
71 2 2.787456753261004 -24.898936285929864 1.8722429223097206 0 0 0
63 2 5.59552764541533 -28.09962537663817 1.87224298464227 0 0 0
66 2 0.9439026905444484 -28.0996253764198 3.952512789611037 0 0 -1
64 2 7.439077671097295 -28.670550384602443 3.952512902250011 0 0 -1
65 2 8.47648748000138 -26.784743745970896 1.8722429347751415 0 0 0
70 2 5.595531803099119 -25.46986267721976 1.8722429373110063 0 0 0
73 2 7.439081708264976 -24.898936286048535 3.9525128547256356 0 0 -1
77 2 1.8809025531337742 -22.864543305987425 3.9525128094583906 0 0 -1
78 2 3.7161416005247547 -22.0153739097576 1.8722429433728691 0 0 0
79 2 0.9244730154260149 -21.054616586086112 1.8722429422708549 0 0 0
80 2 2.7961830620094617 -20.11589517394481 3.952512850456725 0 0 -1
72 2 4.612707422729651 -23.83387315666829 3.952512882446744 0 0 -1
76 2 9.264332377667937 -23.833873156637996 1.8722428986238078 -1 0 0
74 2 6.532527507955278 -22.864543305879664 1.8722429693975353 0 0 0
75 2 8.367766555345938 -22.015373909784874 3.9525128368465894 0 0 -1
81 2 5.576097970215749 -21.05461658617416 3.9525128348715977 0 0 -1
82 2 7.4478080167385805 -20.115895174089605 1.8722429263297808 0 0 0
83 2 4.650541129456656 -19.201923192035235 1.87224292574214 0 0 0
87 2 1.8596343865653373 -18.26391938813488 1.8722428744803459 0 0 0
88 2 0.9300001956701553 -16.405598971576236 3.9525128141357584 0 0 -1
89 2 3.7224527855359613 -17.33243211998848 3.9525128843905146 0 0 -1
91 2 2.7907642102307766 -15.473458562448185 1.872242983915105 0 0 0
86 2 9.302166084286519 -19.20192319176138 3.9525128537967076 -1 0 -1
84 2 6.511259341394557 -18.263919388225563 3.952512904195856 0 0 -1
85 2 8.374077740242871 -17.332432120161684 1.872242896262568 0 0 0
90 2 5.581625150374856 -16.405598971859266 1.8722429625149661 0 0 0
93 2 7.442389165108179 -15.473458562496418 3.952512792060556 0 0 -1
97 2 1.860582903362289 -13.613364086783289 3.9525128548937905 0 0 -1
98 2 3.7212115548008367 -12.68274852744918 1.872242867050702 0 0 0
99 2 0.9304134134745045 -11.752456722146993 1.8722428698309428 0 0 0
100 2 2.791042189528692 -10.821841394332791 3.952512891302675 0 0 -1
92 2 4.651877776233632 -14.543057402339437 3.952512803227958 0 0 -1
106 2 9.302997367792896 -9.892147715596252 3.9525128279929937 -1 0 -1
96 2 0.0002528214195454126 -14.543057402468479 1.8722429753179477 0 0 0
94 2 6.512207858036319 -13.61336408680354 1.872242922649991 0 0 0
95 2 8.37283650956382 -12.6827485275822 3.9525129137177295 0 0 -1
101 2 5.5820383680124515 -11.752456722055308 3.9525129067704956 0 0 -1
102 2 7.442667144118704 -10.821841394169436 1.8722428856319309 0 0 0
103 2 4.65137241301071 -9.892147715429275 1.8722429516935155 0 0 0
107 2 1.8608611828834454 -8.961746956106492 1.8722430145833346 0 0 0
108 2 0.9291731025362451 -7.102773286596801 3.9525128368361733 0 0 -1
109 2 3.721625415381033 -8.029606436966793 3.9525127732602057 0 0 -1
111 2 2.791992056948908 -6.171286273010905 1.872242857521036 0 0 0
116 2 0.001086034382820955 -5.233282510989772 1.8722428644044686 0 0 0
104 2 6.5124861372664204 -8.961746956024129 3.95251276584988 0 0 -1
105 2 8.373250369971004 -8.029606436816508 1.8722430105853334 0 0 0
110 2 5.580798057170932 -7.102773286546618 1.8722429424622353 0 0 0
113 2 7.443617011531941 -6.1712862727885405 3.952512920145164 0 0 -1
112 2 4.652710989386491 -5.233282510998287 3.9525129142653386 0 0 -1
117 2 1.8554445290154336 -4.3193105674466645 3.9525128952748303 0 0 -1
118 2 3.727154817544403 -3.3805895508797543 1.8722428971791005 0 0 0
119 2 0.9354865724202686 -2.4198320703688183 1.8722430404062942 0 0 0
120 2 2.7707260004486125 -1.5706630758963598 3.9525127337771266 0 0 -1
124 2 0.038921765343451854 -0.6013334973190692 3.952512865105526 0 0 -1
114 2 6.507069483785919 -4.3193105674205885 1.8722428828902051 0 0 0
115 2 8.378779772235964 -3.380589550707079 3.952512883535972 0 0 -1
121 2 5.5871115275955745 -2.4198320702207474 3.952512737343568 0 0 -1
122 2 7.422350955411109 -1.570663076075704 1.872243041810715 0 0 0
123 2 4.690546720422069 -0.6013334971673173 1.8722429106822698 0 0 0
1 1 8.359347836126986 1.0346559711929193 1.8722429317226958 -1 0 0
2 1 0.8267635403720988 2.349537485898177 3.9525128740903908 0 0 0
3 1 1.8641728194591385 0.4637303470346545 1.8722428524217953 0 0 0
7 1 1.8641700344329342 4.235345256526086 1.8722429256757733 0 0 0
8 1 3.7077202201273574 3.6644184874993955 3.9525128275080195 0 0 0
4 1 3.707722881122444 1.0346559708084768 3.9525128491557915 0 0 0
11 1 5.478388495302182 2.3495374857791034 1.8722429045282303 0 0 0
12 1 6.515797774420268 0.463730346963018 3.9525129255332976 0 0 0
13 1 6.515794989373916 4.235345256271399 3.9525128541863364 0 0 0
14 1 8.359345175180959 3.6644184872544803 1.8722429500889535 0 0 0
5 1 0.03891884139092594 5.3004086576365035 3.9525128650123853 0 0 0
6 1 0.9354835312641642 7.118907498196273 1.8722429333419326 0 0 0
9 1 2.770723271093696 6.269738006231744 3.9525128260998965 0 0 0
16 1 1.8554402077361194 9.018386213772676 3.9525128467889132 0 0 0
19 1 3.7271510711313747 8.079665019286187 1.872242943634752 0 0 0
10 1 4.690543796239783 5.300408657431536 1.8722429131878582 0 0 0
20 1 5.587108486087978 7.118907498240735 3.952512846922477 0 0 0
22 1 6.507065162383042 9.018386213835543 1.8722429308820538 0 0 0
23 1 7.422348225888149 6.269738006421665 1.872242958112912 0 0 0
24 1 8.378776025730913 8.079665019194692 3.9525128318699916 0 0 0
15 1 0.001081458385712608 9.932358362973803 1.8722429316664708 0 0 0
17 1 0.9291690673326599 11.801849767844963 3.9525128865368813 0 0 0
18 1 2.791987703254841 10.870362362958327 1.8722429003619263 0 0 0
27 1 1.8608583990221956 13.660823963271808 1.8722429558614 0 0 0
28 1 3.721621962097606 12.72868321357676 3.9525128455466567 0 0 0
30 1 4.651370389502539 14.591225556931036 1.872242966597755 0 0 0
21 1 4.652706413402153 9.9323583630241 3.9525128459505536 0 0 0
25 1 9.302995344303323 14.591225556992237 3.9525128110274133 -1 0 0
31 1 5.58079402207324 11.801849767871168 1.8722428915346094 0 0 0
32 1 7.44361265780642 10.87036236279957 3.9525128814849295 0 0 0
33 1 6.512483353600979 13.660823963104281 3.952512817764948 0 0 0
34 1 8.37324691665377 12.728683213475966 1.8722429312125508 0 0 0
