LAMMPS data file via write_data, version 29 Sep 2021, timestep = 556

80 atoms
2 atom types

0 9.30324990958494 xlo xhi
-18.900837307861575 18.900837307861575 ylo yhi
0 4.16053984190014 zlo zhi

Masses

1 107.8682
2 107.8682

Atoms # atomic

46 2 0.5882174477272104 -18.349279756412127 3.7236831585009464 0 0 -1
48 2 0.5882182787598228 -15.719527836513578 3.7236831585007164 0 0 -1
49 2 3.469203192890966 -17.03440372983123 3.7236831585008194 0 0 -1
51 2 2.4318028778670793 -15.1486031274215 1.643413237550763 0 0 0
39 1 2.4318020587484925 18.88147041914028 1.6434132375505617 1 0 1
43 2 5.239842402519661 -18.349279756411807 1.6434132375505335 0 0 0
45 2 8.120828147683408 -17.034403729831183 1.6434132375506856 0 0 0
50 2 5.239843233552181 -15.719527836514498 1.6434132375507904 0 0 0
53 2 7.08342783265974 -15.148603127421609 3.723683158500699 0 0 -1
35 1 7.083427013540917 18.88147041914028 3.7236831585009496 0 0 0
57 2 1.5252107929241088 -13.11425190961007 3.7236831585006707 0 0 -1
58 2 3.36053353478062 -12.26509351424477 1.6434132375507728 0 0 0
59 2 0.5689270808497221 -11.30388218890669 1.64341323755073 0 0 0
60 2 2.4402929796118933 -10.36588973624245 3.7236831585006454 0 0 -1
52 2 4.257100471582533 -14.083428445175548 3.723683158500649 0 0 -1
63 2 4.295091634598289 -9.451834513440629 1.6434132375506565 0 0 0
56 2 8.9087254263753 -14.083428445175786 1.6434132375508332 -1 0 0
54 2 6.176835747716734 -13.114251909609337 1.6434132375507653 0 0 0
55 2 8.012158489572904 -12.265093514244663 3.723683158500647 0 0 -1
61 2 5.220552035642322 -11.303882188906801 3.723683158500664 0 0 -1
62 2 7.091917934404302 -10.365889736242721 1.6434132375506794 0 0 0
66 2 8.946716589390807 -9.451834513440629 3.723683158500649 -1 0 -1
67 2 1.5043243699641025 -8.511962061638979 1.64341323755063 0 0 0
68 2 0.5753538573961345 -6.656008136365423 3.7236831585005965 0 0 -1
69 2 3.3656515969202627 -7.583985102664586 3.723683158500612 0 0 -1
71 2 2.4362115248177054 -5.716135662993729 1.6434132375505468 0 0 0
72 2 4.291010126901078 -4.802080479983202 3.7236831585005605 0 0 -1
64 2 6.155949324756575 -8.511962061638927 3.7236831585006382 0 0 -1
65 2 8.017276551712719 -7.583985102664589 1.6434132375505972 0 0 0
70 2 5.226978812188614 -6.656008136365379 1.6434132375505808 0 0 0
73 2 7.087836479610138 -5.716135662993771 3.7236831585005694 0 0 -1
76 2 8.9426350816936 -4.802080479983052 1.6434132375505217 -1 0 0
77 2 1.510751033836584 -3.864088011195496 3.723683158500562 0 0 -1
78 2 3.3707694476569436 -2.9028766503605286 1.6434132375504622 0 0 0
79 2 0.5544671272486382 -2.053718341746334 1.6434132375504558 0 0 0
80 2 2.474202350119861 -1.0845417520399132 3.723683158500515 0 0 -1
44 2 7.125827304912236 -1.08454175203987 1.643413237550441 0 0 0
47 2 5.20609208204109 -2.0537183417461535 3.723683158500536 0 0 -1
74 2 6.162375988629142 -3.86408801119551 1.643413237550502 0 0 0
75 2 8.0223944024495 -2.9028766503606285 3.7236831585005437 0 0 -1
4 1 1.4914595055602533 0.5515575514490392 1.643413237550448 1 0 1
8 1 1.4914586745274105 3.181309471348331 1.6434132375504835 1 0 1
11 1 3.2620987151891265 1.8664335780303476 3.7236831585004784 1 0 0
13 1 4.299499030212416 3.752234180439962 1.6434132375504955 1 0 1
12 1 4.299499849331381 -0.01936688872131324 1.6434132375504387 1 0 1
3 1 8.951124804123847 -0.019366888721259166 3.7236831585004913 0 0 0
1 1 6.143084460352754 0.5515575514493642 3.7236831585004975 0 0 0
2 1 7.913723669981538 1.8664335780303523 1.6434132375504529 0 0 1
7 1 8.951123985005033 3.7522341804400434 3.7236831585004606 0 0 0
14 1 6.143083629320048 3.1813094713474115 3.7236831585004384 1 0 0
10 1 2.4742014364972778 4.817408862686202 3.723683158500449 1 0 0
9 1 0.5544661603632008 5.786585398251615 1.6434132375504917 1 0 1
