LAMMPS data file via write_data, version 29 Sep 2021, timestep = 697

296 atoms
2 atom types

0 17.6516756136264 xlo xhi
-25.856094925846836 25.856094925846836 ylo yhi
0 5.88389187120881 zlo zhi

Masses

1 107.8682
2 107.8682

Atoms # atomic

149 2 0.4188315944756174 -25.476498018397738 3.3358239140105215 0 0 0
150 2 0.4188315944741291 -25.476498018399138 0.39387797840903954 0 0 0
151 2 1.9081839288605715 -23.38964348622645 1.8648509366912964 0 0 0
152 2 1.908183928860895 -23.38964348622617 4.806796872297345 0 0 0
155 2 4.3872500837699695 -23.969885472265602 3.335823914857356 0 0 0
158 2 4.387250083765998 -23.96988547225202 0.3938779792521887 0 0 0
159 2 3.3867010805676045 -21.264667845106015 0.39387795116822366 0 0 0
162 2 3.3867010805661724 -21.264667845102657 3.3358238867727614 0 0 0
156 2 6.867967609455743 -24.70858831243615 1.8648509514647909 0 0 0
157 2 6.867967609464605 -24.708588312438632 4.806796887063404 0 0 0
160 2 5.869320590472107 -21.935506154134604 1.8648509278253984 0 0 0
161 2 5.869320590471958 -21.935506154133822 4.806796863432624 0 0 0
181 2 8.314731122391178 -22.647878703144652 3.335823901870517 0 0 0
184 2 8.31473112239091 -22.64787870314348 0.393877966264329 0 0 0
179 2 9.244669401289126 -25.476498018401358 0.3938779783755848 0 0 0
180 2 9.244669401287481 -25.47649801840138 3.3358239140439783 0 0 0
182 2 10.734021735678766 -23.3896434862244 1.8648509366939063 0 0 0
183 2 10.734021735666856 -23.38964348622835 4.806796872294746 0 0 0
217 2 13.213087890585571 -23.96988547227116 0.39387797926937224 0 0 0
220 2 13.21308789057847 -23.96988547224703 3.335823914840189 0 0 0
221 2 12.212538887380205 -21.26466784510673 3.335823886771787 0 0 0
224 2 12.212538887377733 -21.264667845100718 0.3938779511691616 0 0 0
218 2 15.693805416266793 -24.70858831243949 1.8648509514569636 0 0 0
219 2 15.693805416277753 -24.708588312431903 4.806796887071223 0 0 0
222 2 14.695158397283508 -21.935506154134043 1.864850927829199 0 0 0
223 2 14.695158397286775 -21.935506154131428 4.8067968634288025 0 0 0
253 2 17.140568929204548 -22.64787870314323 0.39387796626364124 0 0 0
254 2 17.140568929204594 -22.64787870314182 3.3358239018711866 0 0 0
153 2 0.9505744218588319 -20.574013645870263 1.8648509148790864 0 0 0
154 2 0.9505744218585868 -20.574013645870544 4.806796850482598 0 0 0
