LAMMPS data file via write_data, version 29 Sep 2021, timestep = 1000000

108 atoms
2 atom types

-0.04842306104060157 12.5300425867407 xlo xhi
-0.04842306104060157 12.5300425867407 ylo yhi
-0.04842306104060157 12.5300425867407 zlo zhi

Masses

1 107.8682
2 107.8682

Atoms # atomic

80 1 0.4261128438659973 1.6554198956250914 1.4690319772141416 -13 -5 -12
91 1 2.454774477791546 3.685558965789971 1.3363676219231722 -13 -5 -12
17 1 0.4022968760685952 3.723878361738281 3.441480220823275 -13 -5 -13
6 1 2.4240666596798963 1.758046168130304 3.383331873441365 -13 -5 -13
84 1 4.4791649813559635 1.5462391178606953 1.4422279460619665 -13 -5 -12
21 1 4.65242347809282 3.7035020165764956 3.646007049666153 -13 -5 -13
92 1 0.24583643941015693 5.758950036560101 1.3922338707530093 -13 -5 -12
18 1 2.506556207245012 5.631202030121118 3.3778162245455636 -13 -5 -13
96 1 4.615088310534085 5.688398043100754 1.414842643436697 -13 -5 -12
8 1 0.3183358456432131 1.4354062918682258 5.599858477122918 -13 -5 -13
19 1 2.33452056255858 3.461517447650837 5.671093117150894 -13 -5 -13
20 1 0.35287035849958215 5.720186340401445 5.497087057641167 -13 -5 -13
24 1 4.44894256105272 5.821738838661439 5.556149901888014 -13 -5 -13
12 1 4.461652595168441 1.3708855273680645 5.4512820845627665 -13 -5 -13
87 1 10.69346331840107 3.5772729309729883 1.51060374983277 -14 -5 -12
2 1 10.822515912175774 1.460876026908746 3.5665525268796476 -14 -5 -13
76 1 8.740156451925344 1.6651017374150887 1.4474632811331305 -14 -5 -12
95 1 6.611102149752925 3.5722573942124725 1.2873356211161406 -13 -5 -12
10 1 6.583519938359731 1.7032715341515008 3.3948977012739414 -13 -5 -13
13 1 8.652303928630515 3.832984084484833 3.510558112281132 -14 -5 -13
22 1 6.637406140579925 5.990122267051681 3.569328771414044 -13 -5 -13
14 1 10.856623912361849 5.700044888811059 3.4819109324803854 -14 -5 -13
15 1 10.84178039355632 3.744318911518553 5.429896808319533 -14 -5 -13
4 1 8.482209526117334 1.5248594789615821 5.723269871311161 -14 -5 -13
23 1 6.61037334574153 3.7334758593865573 5.646024035532263 -13 -5 -13
16 1 8.713065224661198 5.873566112518309 5.697528488006974 -14 -5 -13
88 1 8.753209658487366 5.8681859446483795 1.4735187837198298 -14 -5 -12
9 1 4.460649639873916 12.017540250070681 3.4457685826122435 -13 -6 -13
79 1 2.3777681243134814 12.130305717242893 1.3177666343431533 -13 -6 -12
5 1 0.2506676177919756 12.11715462260749 3.591212783649042 -13 -6 -13
104 1 0.23506560869229226 9.914137094257372 1.416240745820266 -13 -5 -12
103 1 2.5185386336491655 7.685754811805101 1.4004931328441075 -13 -5 -12
29 1 0.3661114949079609 7.819458660029864 3.332872620722012 -13 -5 -13
30 1 2.2541023777702156 10.093545748839821 3.633013055524881 -13 -5 -13
108 1 4.383339876934713 10.140693526767837 1.3569945154005787 -13 -5 -12
33 1 4.496704882228179 7.916506146849604 3.5683936506683134 -13 -5 -13
32 1 0.1584891955804309 9.77257680301661 5.646891318581941 -13 -5 -13
31 1 2.3220075048852995 7.757748915558968 5.706482443133171 -13 -5 -13
36 1 4.397486909480649 9.988923658440253 5.611745177384009 -13 -5 -13
7 1 2.178668561380595 11.912460857810244 5.490572368675165 -13 -6 -13
75 1 10.737407751429048 12.2470004327094 1.2205658599805806 -14 -6 -12
1 1 8.763139439842677 12.15689764391931 3.4145663237907287 -14 -6 -13
83 1 6.588902816387541 12.097040127343659 1.5584778357146878 -13 -6 -12
99 1 10.704563273411344 8.024907664529492 1.410504875522848 -14 -5 -12
26 1 10.808744732996836 10.007858902516496 3.431974732003493 -14 -5 -13
100 1 8.62685738980932 10.179214791649164 1.4225494788456832 -14 -5 -12
107 1 6.568219527912741 7.868974386279659 1.3496502052541512 -13 -5 -12
25 1 8.565607861713096 8.186313696249002 3.4441530767161246 -14 -5 -13
34 1 6.575150605583907 10.019835512153248 3.617729778159428 -13 -5 -13
3 1 10.628466286351317 11.875616312799954 5.857652367448201 -14 -6 -13
11 1 6.611211165689261 12.118687701780626 5.474270265999629 -13 -6 -13
27 1 10.690928661815283 7.868293525867281 5.4588746120144656 -14 -5 -13
28 1 8.744706767546292 9.949779495383195 5.493572521878733 -14 -5 -13
35 1 6.490567874998716 7.977721845662037 5.726135642300828 -13 -5 -13
89 1 0.2011280461609851 3.6358121459204584 11.954991413251685 -13 -5 -13
78 1 2.5034200292753246 1.647846835714888 11.763032151841287 -13 -5 -13
93 1 4.548531003765094 3.6345969996465834 11.807072346942933 -13 -5 -13
90 1 2.3338539575715025 5.5246504944853365 11.814187048834265 -13 -5 -13
44 1 0.2510462173345744 1.7052520429609899 9.86489987146893 -13 -5 -13
55 1 2.2422004066855035 3.6844438811448144 9.618321790812756 -13 -5 -13
53 1 0.2599040256565969 3.575737796740716 7.5675603491602175 -13 -5 -13
42 1 2.4007359550560037 1.4275684640074353 7.765888376985378 -13 -5 -13
48 1 4.623936844283088 1.49574273412635 9.652097811551359 -13 -5 -13
57 1 4.523337587340674 3.5323440420842833 7.6935863269751685 -13 -5 -13
60 1 4.526615443949818 5.699329229242011 9.64029787477477 -13 -5 -13
56 1 0.29427574088108593 5.536867975378329 9.56781629821266 -13 -5 -13
54 1 2.3948335705317536 5.601776985530586 7.627187680007899 -13 -5 -13
74 1 10.699031740070648 1.7701621799411569 12.001892281192179 -14 -5 -13
85 1 8.651296797203361 3.8516905249424505 11.885283337616762 -14 -5 -13
